id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.084503,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.158683,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.112486,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.120483,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.083722,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.133709,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.146441,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.088019,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.126993,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.102498,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.111969,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.091995,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.109237,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.120996,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
32048,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,95,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.126722,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.12525,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.081035,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.120236,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.145972,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.151487,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.101245,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.155983,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.106745,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.095499,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.105978,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.154205,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.138979,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.118727,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.088981,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.116455,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.099494,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.100745,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.121235,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
35395,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.091767,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.084524,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.108962,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
41500,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.130449,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
35711,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
43289,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.127479,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.115978,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.158451,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.102526,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.09349,0,0,1.0,-1,-1,0,3,180,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.135494,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,3.156462,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,3.097988,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
8080,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.106247,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.123225,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.14871,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.0945,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.144439,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,3.152231,0,0,1.0,-1,-1,0,3,180,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
23,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,0,0
