id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
992,0,0.0,4.431214,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.023474,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,3.469533,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
80,0,0.0,3.936509,0,0,5.0,-1,-1,0,3,120,0,0,1,6
992,0,0.0,4.652074,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.210352,0,0,5.0,-1,-1,0,4,160,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,2.559288,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000236,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.200911,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
22,0,0.0,96.470443,24473958686,0,4.0,-1,-1,0,62,3100,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
992,0,0.0,2.742218,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
80,0,0.0,4.266025,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.275779,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.85394,0,0,5.0,-1,-1,0,6,240,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.159361,0,0,5.0,-1,-1,0,4,160,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,0.592137,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
27015,1,0.0,293.728326,5350,0,1.0,-1,-1,0,214,11342,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.456281,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.955772,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,2.517825,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,0.317069,0,0,5.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,2.811146,0,0,5.0,-1,-1,0,3,120,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.404484,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,1.376484,0,0,5.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,1.855175,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.449991,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000235,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,2.449595,0,0,5.0,-1,-1,0,5,200,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
992,0,0.0,4.191368,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000236,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.359578,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.008745,0,0,5.0,-1,-1,0,8,320,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,3.527962,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,2.66122,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,0.488977,0,0,5.0,-1,-1,0,3,120,0,0,1,6
992,0,0.0,4.797275,0,0,5.0,-1,-1,0,6,240,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,0.000236,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,2.521826,0,0,5.0,-1,-1,0,3,120,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
