id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
22,0,3.0,3.567223,1790,1529,3.0,-1,-1,0,15,2578,14,2265,1,9
22,0,3.0,2.266438,1726,1877,3.0,-1,-1,0,15,2514,15,2665,1,9
22,0,3.0,2.305907,1790,1877,3.0,-1,-1,0,15,2578,14,2613,1,9
22,0,0.0,10.37149,2858,3277,3.0,-1,-1,1616,18,3802,17,2553,1,9
22,0,3.0,13.780289,2858,3277,3.0,-1,-1,0,17,3750,18,4221,1,9
22,0,0.0,2.427598,42,18,3.0,-1,-1,0,5,310,5,286,1,9
22,0,0.0,4.443907,42,18,3.0,-1,-1,0,5,310,5,286,1,9
22,0,3.0,4.935421,2146,2109,3.0,-1,-1,0,16,2986,15,2897,1,9
22,0,3.0,4.947123,2146,2109,3.0,-1,-1,0,16,2986,15,2897,1,9
22,0,3.0,0.465228,1886,1914,3.0,-1,-1,0,17,2778,15,2702,1,9
22,0,3.0,0.494968,1886,1914,3.0,-1,-1,0,15,2674,15,2702,1,9
22,0,3.0,6.477308,1726,1877,3.0,-1,-1,0,15,2514,15,2665,1,9
22,0,3.0,7.119929,1790,1877,3.0,-1,-1,0,15,2578,15,2665,1,9
22,0,3.0,2.18975,1726,2432,3.0,-1,-1,0,16,2566,16,3272,1,9
22,0,3.0,2.231228,1790,2432,3.0,-1,-1,0,15,2578,16,3272,1,9
22,0,3.0,0.698351,1642,1761,3.0,-1,-1,0,14,2378,14,2497,1,9
22,0,3.0,0.708343,1642,1761,3.0,-1,-1,0,14,2378,14,2497,1,9
22,0,3.0,3.291634,1726,1712,3.0,-1,-1,0,15,2514,14,2448,1,9
22,0,3.0,3.369567,1790,1712,3.0,-1,-1,0,15,2578,14,2448,1,9
22,0,3.0,3.918262,1790,1721,3.0,-1,-1,0,15,2578,14,2457,1,9
22,0,3.0,3.974746,1726,1721,3.0,-1,-1,0,15,2514,14,2457,1,9
22,0,3.0,1.739522,1642,1769,3.0,-1,-1,0,13,2326,14,2505,1,9
22,0,3.0,1.739757,1642,1769,3.0,-1,-1,0,14,2378,14,2505,1,9
22,0,3.0,2.177517,1842,1434,3.0,-1,-1,0,14,2578,13,2118,1,9
22,0,3.0,2.204786,1842,1434,3.0,-1,-1,0,14,2578,13,2118,1,9
22,0,3.0,0.438747,1642,1661,3.0,-1,-1,0,14,2378,12,2293,1,9
22,0,3.0,0.441998,1642,1661,3.0,-1,-1,0,14,2378,12,2293,1,9
22,0,3.0,3.634927,1790,1419,3.0,-1,-1,0,15,2578,15,2207,1,9
22,0,3.0,3.996735,1726,1419,3.0,-1,-1,0,15,2514,15,2207,1,9
22,0,3.0,4.592147,1726,1687,3.0,-1,-1,0,15,2514,13,2371,1,9
22,0,3.0,4.588381,1790,1687,3.0,-1,-1,0,15,2578,15,2475,1,9
22,0,0.0,0.29981,42,0,3.0,-1,-1,0,4,258,4,192,1,9
22,0,3.0,5.517337,1726,2155,3.0,-1,-1,0,16,2566,16,2995,1,9
22,0,3.0,5.544616,1790,2155,3.0,-1,-1,0,16,2630,16,2995,1,9
22,0,3.0,0.967692,1642,1469,3.0,-1,-1,0,14,2378,12,2101,1,9
22,0,3.0,1.06964,1642,1469,3.0,-1,-1,0,14,2378,12,2101,1,9
23,0,0.0,76.692814,1246,690,9.0,-1,-1,0,38,4465,23,1918,1,9
22,0,0.0,0.690106,1474,86,3.0,-1,-1,0,6,1734,5,290,1,9
22,0,0.0,0.71909,1474,86,3.0,-1,-1,0,6,1734,5,290,1,9
22,0,3.0,0.814547,1802,1373,3.0,-1,-1,0,14,2538,12,2005,1,9
22,0,3.0,2.954094,2010,2061,3.0,-1,-1,0,15,2798,15,2849,1,9
22,0,3.0,7.485048,2010,2061,3.0,-1,-1,0,17,2902,15,2849,1,9
22,0,3.0,4.354287,1790,1877,3.0,-1,-1,0,15,2578,15,2665,1,9
22,0,3.0,4.384785,1726,1877,3.0,-1,-1,0,15,2514,15,2665,1,9
22,0,3.0,0.444252,1642,1469,3.0,-1,-1,0,14,2378,12,2101,1,9
22,0,3.0,0.455732,1642,1469,3.0,-1,-1,0,14,2378,12,2101,1,9
22,0,0.0,0.779335,1474,231,3.0,-1,-1,0,9,1950,7,603,1,9
22,0,0.0,0.802777,1474,231,3.0,-1,-1,0,7,414,7,603,1,9
22,0,3.0,6.302656,2146,2429,3.0,-1,-1,0,16,2986,15,3217,1,9
22,0,3.0,6.572019,2146,2429,3.0,-1,-1,0,16,2986,15,3217,1,9
22,0,3.0,4.492204,1790,2155,3.0,-1,-1,0,16,2630,16,2995,1,9
22,0,3.0,4.489456,1726,2155,3.0,-1,-1,0,16,2566,16,2995,1,9
22,0,3.0,6.251746,2146,2373,3.0,-1,-1,0,16,2986,15,3161,1,9
22,0,3.0,6.260719,2146,2373,3.0,-1,-1,0,17,3038,15,3161,1,9
22,0,3.0,5.047207,1726,2067,3.0,-1,-1,0,16,2566,17,2959,1,9
22,0,3.0,5.125876,1790,2067,3.0,-1,-1,0,15,2578,17,2959,1,9
22,0,3.0,1.883174,1642,1469,3.0,-1,-1,0,15,2430,12,2101,1,9
22,0,3.0,1.925152,1642,1469,3.0,-1,-1,0,14,2378,12,2101,1,9
22,0,3.0,0.794797,1790,2069,3.0,-1,-1,0,15,2578,13,2753,1,9
22,0,3.0,0.879,1726,2069,3.0,-1,-1,0,13,2410,13,2753,1,9
22,0,3.0,3.160465,1782,1600,3.0,-1,-1,0,15,2402,14,2172,1,9
22,0,3.0,3.240656,1782,1600,3.0,-1,-1,0,15,2402,14,2172,1,9
22,0,3.0,3.830576,1642,1761,3.0,-1,-1,0,13,2326,13,2445,1,9
22,0,3.0,4.067181,1642,1761,3.0,-1,-1,0,13,2326,14,2497,1,9
22,0,3.0,4.098392,1726,2091,3.0,-1,-1,0,16,2566,16,2931,1,9
22,0,3.0,4.613882,1790,2091,3.0,-1,-1,0,16,2630,16,2931,1,9
22,0,0.0,0.330572,1474,478,3.0,-1,-1,0,8,1814,6,730,1,9
22,0,0.0,0.326563,1474,478,3.0,-1,-1,0,7,1774,6,730,1,9
22,0,3.0,2.635015,1642,1627,3.0,-1,-1,0,14,2378,12,2259,1,9
22,0,3.0,3.067009,1642,1627,3.0,-1,-1,0,14,2378,12,2259,1,9
8080,0,0.0,3.145204,0,0,9.0,-1,-1,0,8,320,6,264,1,9
8080,0,0.0,0.000254,0,0,9.0,-1,-1,0,2,80,2,88,1,9
8080,0,0.0,0.000244,0,0,9.0,-1,-1,0,2,80,2,88,1,9
8080,0,1.0,69.400343,201,0,7.0,-1,-1,0,34,5016,10,600,1,9
22,0,0.0,0.716589,1474,207,3.0,-1,-1,0,6,362,8,643,1,9
22,0,3.0,1.687552,1642,1753,3.0,-1,-1,0,14,2378,14,2489,1,9
22,0,3.0,1.739753,1642,1753,3.0,-1,-1,0,14,2378,14,2489,1,9
22,0,3.0,6.373103,1790,2155,3.0,-1,-1,0,16,2630,15,2943,1,9
22,0,3.0,6.882308,1726,2155,3.0,-1,-1,0,16,2566,15,2943,1,9
22,0,3.0,5.13182,1726,2155,3.0,-1,-1,0,16,2566,15,2943,1,9
22,0,3.0,5.149797,1790,2155,3.0,-1,-1,0,16,2630,15,2943,1,9
22,0,3.0,6.937513,2822,3474,3.0,-1,-1,0,17,3726,17,4366,1,9
22,0,3.0,6.989999,2822,3474,3.0,-1,-1,0,17,3726,17,4366,1,9
22,0,0.0,3.109976,1842,1178,3.0,-1,-1,1432,11,990,13,1862,1,9
22,0,0.0,3.159698,1842,1178,3.0,-1,-1,1432,13,1094,13,1862,1,9
22,0,3.0,3.613195,1790,1877,3.0,-1,-1,0,15,2586,15,2665,1,9
22,0,3.0,3.75362,1726,1877,3.0,-1,-1,0,16,2574,15,2665,1,9
22,0,3.0,4.234838,1842,1242,3.0,-1,-1,0,12,2474,13,1926,1,9
22,0,3.0,4.942938,1842,1242,3.0,-1,-1,0,13,2534,13,1926,1,9
22,0,3.0,3.384329,2146,2429,3.0,-1,-1,0,16,2986,16,3269,1,9
22,0,3.0,3.4083,2146,2429,3.0,-1,-1,0,17,3038,16,3269,1,9
22,0,3.0,1.500897,1642,1753,3.0,-1,-1,0,13,2326,14,2489,1,9
22,0,3.0,1.515626,1642,1753,3.0,-1,-1,0,14,2378,14,2489,1,9
22,0,3.0,2.499826,1790,1529,3.0,-1,-1,0,15,2578,14,2265,1,9
22,0,3.0,2.509072,1726,1529,3.0,-1,-1,0,15,2514,14,2265,1,9
22,0,3.0,7.72735,2146,2429,3.0,-1,-1,0,16,2986,16,3269,1,9
22,0,3.0,8.331261,2146,2429,3.0,-1,-1,0,18,3546,15,3217,1,9
22,0,3.0,2.241996,2010,2325,3.0,-1,-1,0,15,2798,13,3009,1,9
22,0,3.0,2.325445,2010,2325,3.0,-1,-1,0,15,2798,13,3009,1,9
22,0,3.0,0.668626,1642,1785,3.0,-1,-1,0,14,2378,13,2469,1,9
22,0,3.0,0.674862,1642,1785,3.0,-1,-1,0,14,2378,13,2469,1,9
22,0,0.0,1.635098,2310,2267,3.0,-1,-1,896,18,2154,17,2947,1,9
22,0,0.0,1.685803,2310,2267,3.0,-1,-1,896,19,2194,17,2947,1,9
22,0,3.0,4.035459,1726,1877,3.0,-1,-1,0,15,2514,14,2613,1,9
22,0,3.0,4.070436,1790,1877,3.0,-1,-1,0,15,2578,14,2613,1,9
22,0,3.0,12.614278,1854,1672,3.0,-1,-1,0,15,2474,14,2244,1,9
22,0,3.0,12.621776,1854,1672,3.0,-1,-1,0,15,2474,14,2244,1,9
22,0,3.0,1.358972,1642,1701,3.0,-1,-1,0,14,2378,12,2333,1,9
22,0,3.0,1.410442,1642,1701,3.0,-1,-1,0,14,2378,12,2333,1,9
22,0,3.0,2.075058,1806,1202,3.0,-1,-1,0,14,2386,13,1734,1,9
22,0,3.0,2.150767,1806,1202,3.0,-1,-1,0,14,2386,13,1734,1,9
22,0,3.0,4.860451,2146,2429,3.0,-1,-1,0,16,2986,16,3269,1,9
22,0,3.0,5.113567,2146,2429,3.0,-1,-1,0,16,2986,16,3269,1,9
22,0,0.0,0.250607,1178,589,3.0,-1,-1,0,7,1550,6,909,1,9
22,0,0.0,0.249105,1178,589,3.0,-1,-1,0,7,1550,6,909,1,9
22,0,3.0,5.307957,1726,1877,3.0,-1,-1,0,15,2514,14,2613,1,9
22,0,3.0,5.306457,1790,1877,3.0,-1,-1,0,15,2578,14,2613,1,9
22,0,3.0,2.33593,1642,1753,3.0,-1,-1,0,13,2326,14,2489,1,9
22,0,3.0,2.350885,1642,1753,3.0,-1,-1,0,14,2378,14,2489,1,9
22,0,3.0,2.58603,1642,2059,3.0,-1,-1,0,15,2430,15,2847,1,9
22,0,3.0,2.583021,1642,2059,3.0,-1,-1,0,17,2534,15,2847,1,9
22,0,0.0,0.352299,42,19,3.0,-1,-1,0,6,302,4,183,1,9
22,0,0.0,0.374288,42,19,3.0,-1,-1,0,6,302,4,183,1,9
22,0,0.0,0.518198,1642,1469,3.0,-1,-1,1432,13,894,11,2049,1,9
22,0,0.0,0.506711,1642,1469,3.0,-1,-1,1432,13,894,11,2049,1,9
22,0,3.0,3.12322,1790,1421,3.0,-1,-1,0,15,2578,15,2209,1,9
22,0,3.0,3.657913,1726,1421,3.0,-1,-1,0,15,2514,15,2209,1,9
23,0,0.0,0.073432,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.335296,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.125686,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.277834,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.2153,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.394819,0,0,6.0,-1,-1,0,4,200,4,168,1,9
23,0,0.0,1.160835,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,37.688508,16,856,6.0,-1,-1,0,48,2072,34,3080,1,9
23,0,0.0,1.090134,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.038475,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.18257,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.336045,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,58.698551,27,81,9.0,-1,-1,0,48,2566,42,2362,1,9
23,0,0.0,0.321319,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.396049,0,0,6.0,-1,-1,0,4,200,4,168,1,9
23,0,0.0,4.335287,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,60.735642,27,118,9.0,-1,-1,0,52,2774,46,2644,1,9
23,0,0.0,0.142931,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.293846,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.442539,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.366711,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.255606,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.103365,0,0,2.0,-1,-1,0,4,240,2,104,1,9
23,0,0.0,0.303841,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.644884,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.300082,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.241651,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.013494,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.38908,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,4.908211,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.2716,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.072885,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.186925,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.523751,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.03201,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.33525,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.230561,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.296359,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.342496,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.029259,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.168396,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.283092,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.393709,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.271296,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.92718,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.317871,0,0,6.0,-1,-1,0,4,200,4,168,1,9
23,0,0.0,3.474509,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.494138,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.05524,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,47.664337,0,0,3.0,-1,-1,0,14,776,6,328,1,9
23,0,0.0,0.027001,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.463796,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.322099,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.400761,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.050223,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.286837,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.253609,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.197558,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.636933,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.141677,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.342547,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.09695,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.268587,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.329509,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.351724,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.14786,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.33456,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.17834,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.073627,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.276584,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.299083,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.151153,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.647173,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,0.297323,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.201581,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.288073,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.333065,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.197933,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.351806,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.469529,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.407469,0,61,6.0,-1,-1,0,10,440,12,610,1,9
23,0,0.0,0.042983,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.329316,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.054987,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,37.960623,415,72,9.0,-1,-1,0,30,2152,16,792,1,9
23,0,0.0,1.559132,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.161199,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.348585,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.328262,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.355812,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.440246,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.021991,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.289521,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.272857,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.025975,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.351345,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,45.668468,22,39,9.0,-1,-1,0,60,2488,46,1926,1,9
23,0,0.0,1.028885,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.952681,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.444751,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.143923,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.026493,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.051207,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.102446,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.125622,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.052973,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.176406,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.301125,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.163701,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.265836,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.72884,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,0.145171,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.351477,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.225802,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.324491,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.021242,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.335557,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.196418,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.339809,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.943717,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.372267,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.602085,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.223795,0,0,2.0,-1,-1,0,4,240,2,104,1,9
23,0,0.0,1.690787,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.489009,0,0,6.0,-1,-1,0,8,440,4,160,1,9
23,0,0.0,3.157453,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.293339,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.252349,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.13092,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.283831,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.79904,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.28737,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.263847,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.29084,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.287591,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.384304,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.110935,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.143671,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,4.910421,0,0,2.0,-1,-1,0,6,360,2,104,1,9
23,0,0.0,1.253298,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.496151,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.41055,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.412552,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.048719,0,0,5.0,-1,-1,0,4,200,2,80,1,9
23,0,0.0,0.069473,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.048462,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.377709,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.417543,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.14218,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.238042,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.232367,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.189651,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.168405,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.337749,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.628822,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.145418,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.364084,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.286259,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.9817,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.809038,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,0.912486,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,1.36897,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.277134,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.024674,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.290092,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.379457,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.277126,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.030984,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.214049,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.097629,0,0,2.0,-1,-1,0,4,240,2,104,1,9
23,0,0.0,0.460495,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.28332,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.436538,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.543186,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.187143,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,3.43954,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,3.348837,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,1.097365,0,0,5.0,-1,-1,0,6,320,2,80,1,9
23,0,0.0,1.749764,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.366825,0,0,2.0,-1,-1,0,6,360,2,80,1,9
23,0,0.0,0.179156,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.614576,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,38.257846,0,0,3.0,-1,-1,0,12,640,10,568,1,9
23,0,0.0,0.104941,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.449433,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.158329,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,3.392816,0,0,6.0,-1,-1,0,4,200,4,168,1,9
23,0,0.0,0.512967,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.17716,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.335994,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.285094,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.296345,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.057964,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.366483,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,1.305005,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.677123,0,0,2.0,-1,-1,0,2,120,2,104,1,9
23,0,0.0,1.201072,0,0,2.0,-1,-1,0,4,240,2,80,1,9
23,0,0.0,0.373292,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,0.187401,0,0,2.0,-1,-1,0,2,120,2,80,1,9
23,0,0.0,1.270012,0,0,2.0,-1,-1,0,4,240,2,80,1,9
