id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,7e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.134963,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
23,0,0.0,0.121937,0,0,2.0,-1,-1,0,2,120,2,80,1,4
666,0,0.0,3.159217,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,0.050713,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,3.158457,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.148956,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.091736,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.127741,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.122208,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.049973,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.12272,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.127466,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.081993,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.155206,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.129737,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.123216,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.08149,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,8e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.130456,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,1.1e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.144714,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.150204,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.142724,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.138486,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.142206,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
23,0,0.0,3.228189,0,0,2.0,-1,-1,0,6,360,2,80,1,4
666,0,0.0,8e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.151463,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.128484,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.136205,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
23,0,0.0,0.128663,0,0,2.0,-1,-1,0,2,120,2,80,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.133707,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.083747,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.134699,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.130718,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.117203,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,1.1e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,0.050714,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,0.050965,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,7e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.149965,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.124219,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.148684,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.088478,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.123484,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,1.059153,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,7e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.084994,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.08725,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.087994,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,7e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.090731,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,1.039906,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.148189,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,1.048142,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,0.050471,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.117727,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.129952,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.11698,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.09748,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.123462,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.125473,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.10897,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.055715,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.149201,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.116471,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.127716,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.114099,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.134453,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.156206,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.13247,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.152454,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.050705,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,1.126113,0,0,2.0,-1,-1,0,2,120,1,40,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.088511,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.147456,0,0,1.0,-1,-1,0,3,180,0,0,1,4
23,0,0.0,1.182332,0,0,2.0,-1,-1,0,4,240,2,80,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.088991,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.091988,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.147705,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.126464,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.15245,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.09199,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.095482,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,0.050464,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,1.3e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.129208,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,0.049716,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,1.1e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.197177,0,0,2.0,-1,-1,0,3,180,1,40,1,4
57722,0,0.0,3.107727,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.148701,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.054709,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,3.095486,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.122696,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.141711,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.097479,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.088756,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.147721,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,0.054709,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.148701,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.158461,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.102222,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.153705,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.10946,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,3.104744,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,0.054473,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,3.084496,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.12922,0,0,1.0,-1,-1,0,3,180,0,0,1,4
23,0,0.0,0.127929,0,0,2.0,-1,-1,0,2,120,2,80,1,4
666,0,0.0,3.158964,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.11822,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.109471,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,3.122471,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.148721,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
23,0,0.0,1.187071,0,0,2.0,-1,-1,0,4,240,2,80,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,1.10113,0,0,2.0,-1,-1,0,4,240,2,80,1,4
57722,0,0.0,3.134969,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.128975,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,0.050715,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,0.052468,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,3.120467,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.190432,0,0,2.0,-1,-1,0,3,180,1,40,1,4
666,0,0.0,1.2e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.091743,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.08725,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
23,0,0.0,0.113684,0,0,2.0,-1,-1,0,2,120,2,80,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.126219,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.08525,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.142958,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.080247,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.103219,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.133211,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.119,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.154202,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.115952,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.096993,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.101738,0,0,1.0,-1,-1,0,6,360,0,0,1,4
23,0,0.0,1.175082,0,0,2.0,-1,-1,0,4,240,2,80,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.116989,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.117973,0,0,1.0,-1,-1,0,3,180,0,0,1,4
23,0,0.0,0.114439,0,0,2.0,-1,-1,0,2,120,2,80,1,4
666,0,0.0,3.09826,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,3.135978,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.090483,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.058461,0,0,2.0,-1,-1,0,1,60,1,40,1,4
57722,0,0.0,3.144215,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3.154199,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.11798,0,0,1.0,-1,-1,0,6,360,0,0,1,4
666,0,0.0,3.106482,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.110225,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.116467,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,1.2e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.113715,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.148969,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.140452,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.158473,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.098247,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.131477,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.101249,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,1.4e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,3.135471,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.14947,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.120964,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.116727,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.139492,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,1.4e-05,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,3.12821,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
23,0,0.0,0.109691,0,0,2.0,-1,-1,0,2,120,2,80,1,4
57722,0,0.0,3.08197,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
666,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
666,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.134962,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,0.050468,0,0,2.0,-1,-1,0,1,60,1,40,1,4
666,0,0.0,3.158226,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.129223,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.144481,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.128216,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.159446,0,0,1.0,-1,-1,0,3,180,0,0,1,4
666,0,0.0,3.145457,0,0,1.0,-1,-1,0,6,360,0,0,1,4
57722,0,0.0,3.143198,0,0,2.0,-1,-1,0,3,180,1,40,1,4
57722,0,0.0,3.103228,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,3.116701,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
57722,0,0.0,3.13046,0,0,1.0,-1,-1,0,3,180,0,0,1,4
57722,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,4
